lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
64.91260102127656,-147.75903162475848,1999-06-10,1,0,0.0,52.0,,Pastick,9.0,9.0,N,,,,,,
64.91679343949073,-147.7778179679093,1999-06-11,1,0,0.0,52.0,,Pastick,9.0,12.0,Y,,,,,,
64.68784944062212,-146.83783420770686,1999-07-19,1,0,0.0,80.0,,Pastick,4.0,6.0,Y,,,,,,
64.68333063641445,-146.81069942993145,1999-07-20,1,0,0.0,70.0,,Pastick,4.0,2.0,Y,,,,,,
64.75792728772836,-146.8527557803414,1999-08-02,1,0,0.0,50.0,,Pastick,2.0,8.0,Y,,,,,,
64.61290869613579,-146.26723718405572,1999-08-10,1,0,0.0,40.0,,Pastick,1.0,17.0,N,,,,,,
64.60344225910696,-146.244253635367,1999-08-10,1,0,0.0,60.0,,Pastick,14.0,5.0,Y,,,,,,
64.69590542326796,-146.23341623062296,1999-08-11,1,0,0.0,90.0,,Pastick,9.0,11.0,Y,,,,,,
64.58968992149899,-146.4649083526619,1999-08-17,1,1,76.0,95.0,,Pastick,12.0,5.0,N,,,,,,
64.60259040991187,-146.80461585090373,1999-08-19,1,1,70.0,75.0,,Pastick,1.0,6.0,N,,,,,,
64.72185634338246,-146.7080716774519,1999-08-24,1,0,0.0,75.0,,Pastick,13.0,9.0,Y,,,,,,
64.79148113580672,-146.64705432897918,1999-08-25,1,0,0.0,105.0,,Pastick,5.0,18.0,N,,,,,,
64.69161738263568,-146.7372235451265,1999-08-31,1,0,0.0,100.0,,Pastick,6.0,6.0,N,,,,,,
64.66296826626578,-146.802192114611,1999-09-17,1,0,0.0,70.0,,Pastick,4.0,20.0,Y,,,,,,
64.66029471198969,-146.93310981456213,1999-06-14,1,0,0.0,50.0,,Pastick,1.0,13.0,Y,,,,,,
64.66717334092996,-146.88351451978312,1999-06-21,1,0,0.0,40.0,,Pastick,1.0,5.0,Y,,,,,,
64.66211969467152,-146.85151622427037,1999-06-22,1,0,0.0,99.0,,Pastick,8.0,4.0,Y,,,,,,
64.57169278776561,-146.7391518306334,1999-07-01,1,1,21.0,40.0,,Pastick,4.0,21.0,N,,,,,,
64.60215522016289,-146.67073983741298,1999-07-08,1,1,33.0,62.0,,Pastick,3.0,11.0,N,,,,,,
64.60407458129517,-146.99729752226884,1999-07-26,1,1,21.0,21.0,,Pastick,8.0,15.0,N,,,,,,
64.68166185788095,-146.20741147100952,1999-08-10,1,0,0.0,72.0,,Pastick,1.0,9.0,Y,,,,,,
64.6627834662729,-146.28352619001402,1999-08-11,1,0,0.0,89.0,,Pastick,7.0,19.0,Y,,,,,,
64.58303097039426,-146.65036111188067,1999-08-16,1,0,0.0,42.0,,Pastick,10.0,11.0,Y,,,,,,
64.76592718275909,-146.6515293718432,1999-08-25,1,0,0.0,61.0,,Pastick,1.0,15.0,Y,,,,,,
64.77482553886777,-146.64270851266997,1999-08-25,1,0,0.0,98.0,,Pastick,8.0,8.0,Y,,,,,,
64.65636938446669,-146.38572718321066,1999-09-17,1,0,0.0,60.0,,Pastick,3.0,10.0,Y,,,,,,
64.6588553067617,-146.2049358683234,1999-08-11,1,0,0.0,53.0,,Pastick,1.0,16.0,N,,,,,,
64.63562365228853,-146.66579471168006,1999-07-15,1,0,0.0,58.0,,Pastick,3.0,10.0,Y,,,,,,
64.64525027172084,-146.7028043037495,1999-07-23,1,0,0.0,58.0,,Pastick,5.0,16.0,Y,,,,,,
64.63860838670666,-146.7349739862872,1999-07-29,1,0,0.0,93.0,,Pastick,4.0,13.0,Y,,,,,,
64.71923350597939,-146.67653689993662,1999-08-26,1,0,0.0,54.0,,Pastick,2.0,5.0,N,,,,,,
63.8252990361597,-146.82505510732278,2002-06-12,1,0,0.0,23.0,,Pastick,5.0,23.0,Y,,,,,,
64.19768382502043,-146.6423371055909,2002-06-12,1,1,42.0,50.0,,Pastick,4.0,15.0,N,,,,,,
63.993483403816526,-146.50832541913823,2002-06-16,1,1,33.0,50.0,,Pastick,1.0,33.0,N,,,,,,
64.1570555079623,-146.59955966820732,2002-06-17,1,1,21.0,37.0,,Pastick,1.0,21.0,N,,,,,,
64.14845207671716,-146.5720381740406,2002-06-17,1,1,24.0,34.0,,Pastick,4.0,24.0,N,,,,,,
64.15844772310791,-146.6033023759025,2002-06-17,1,1,21.0,40.0,,Pastick,1.0,12.0,N,,,,,,
64.17418165720025,-146.57552997657672,2002-06-17,1,1,27.0,43.0,,Pastick,4.0,27.0,N,,,,,,
63.97520742013421,-146.75897851696658,2003-06-19,1,1,31.0,60.0,,Pastick,1.0,31.0,N,,,,,,
63.95700845644464,-146.74870367410438,2003-06-19,1,1,21.0,35.0,,Pastick,7.0,21.0,N,,,,,,
63.88226071931656,-146.39360934941718,2003-06-21,1,1,18.0,39.0,,Pastick,3.0,7.0,N,,,,,,
63.93470654006615,-146.39557675665503,2003-06-21,1,1,40.0,55.0,,Pastick,4.0,40.0,N,,,,,,
63.87293773578647,-146.46938105650096,2003-06-21,1,1,21.0,39.0,,Pastick,7.0,39.0,N,,,,,,
63.835966399733145,-146.98163931492238,2003-06-23,1,0,0.0,80.0,,Pastick,6.0,3.0,N,,,,,,
64.1043347781805,-146.48570393100377,2002-06-26,1,0,0.0,71.0,,Pastick,2.0,25.0,N,,,,,,
64.02471580312142,-146.7691105763154,2002-06-28,1,1,34.0,60.0,,Pastick,1.0,25.0,N,,,,,,
64.05790389711188,-146.7821937631531,2002-06-28,1,1,25.0,40.0,,Pastick,1.0,25.0,N,,,,,,
64.02816357364887,-146.1729081850408,2002-06-29,1,0,0.0,33.0,,Pastick,5.0,6.0,N,,,,,,
63.79756019912314,-146.8780629608867,2003-07-01,1,1,30.0,60.0,,Pastick,4.0,21.0,N,,,,,,
63.79797855476036,-146.86415675798466,2003-07-01,1,1,21.0,35.0,,Pastick,5.0,21.0,N,,,,,,
63.91434250260698,-146.57454900602136,2003-07-06,1,0,0.0,70.0,,Pastick,7.0,6.0,N,,,,,,
63.86801091956612,-146.53461211842512,2003-07-06,1,1,19.0,37.0,,Pastick,6.0,28.0,N,,,,,,
63.83233443846184,-146.4987204697551,2003-07-07,1,0,0.0,97.0,,Pastick,8.0,2.0,N,,,,,,
63.86913197679158,-146.9382322001049,2003-07-09,1,1,43.0,52.0,,Pastick,8.0,7.0,N,,,,,,
63.97499903429531,-146.8267558181422,2002-07-10,1,1,29.0,53.0,,Pastick,1.0,29.0,N,,,,,,
63.981495070445,-146.7039026187203,2002-07-12,1,0,0.0,58.0,,Pastick,3.0,9.0,N,,,,,,
63.970358260697246,-146.6995680372383,2002-07-12,1,0,0.0,80.0,,Pastick,4.0,20.0,N,,,,,,
63.68580115134435,-146.4767658007982,2003-07-21,1,1,47.0,52.0,,Pastick,2.0,8.0,N,,,,,,
63.772517935801496,-146.94460856989676,2003-07-22,1,1,30.0,52.0,,Pastick,5.0,52.0,N,,,,,,
63.72754508694652,-146.22276490424844,2003-07-23,1,0,0.0,65.0,,Pastick,1.0,0.0,N,,,,,,
63.7312219348001,-146.19445340795255,2003-07-23,1,0,0.0,50.0,,Pastick,6.0,3.0,N,,,,,,
64.07199449636151,-146.1903445251723,2002-07-25,1,1,48.0,68.0,,Pastick,1.0,58.0,N,,,,,,
63.96857317130682,-146.1467083809579,2002-07-30,1,1,39.0,50.0,,Pastick,3.0,29.0,N,,,,,,
63.74183891931874,-146.5751790614757,2003-07-30,1,0,0.0,90.0,,Pastick,1.0,7.0,N,,,,,,
64.02307271353745,-146.7042602777995,2003-07-31,1,0,0.0,125.0,,Pastick,1.0,6.0,N,,,,,,
63.954846727842046,-146.7887508862217,2003-07-31,1,0,0.0,100.0,,Pastick,1.0,8.0,N,,,,,,
63.93093971604942,-146.71532681079108,2003-08-01,1,0,0.0,107.0,,Pastick,1.0,18.0,N,,,,,,
63.918889698029695,-146.9131095011102,2003-08-01,1,1,30.0,45.0,,Pastick,2.0,40.0,N,,,,,,
64.0383620892019,-146.53804082051792,2003-08-01,1,1,42.0,130.0,,Pastick,1.0,42.0,N,,,,,,
64.09674073863845,-146.60924869515097,2003-08-02,1,0,0.0,110.0,,Pastick,1.0,23.0,N,,,,,,
64.0751912711689,-146.7258682461498,2003-08-02,1,1,32.0,111.0,,Pastick,2.0,32.0,N,,,,,,
64.10632762362029,-146.42582096296255,2003-08-02,1,1,40.0,113.0,,Pastick,1.0,113.0,N,,,,,,
64.13470272945061,-146.7286715940875,2003-08-02,1,1,29.0,113.0,,Pastick,1.0,17.0,N,,,,,,
64.15667907441765,-146.61985808891225,2003-08-03,1,1,20.0,90.0,,Pastick,1.0,90.0,N,,,,,,
64.18342164128869,-146.57752899613214,2003-08-03,1,1,32.0,87.0,,Pastick,1.0,22.0,N,,,,,,
63.86709773493308,-146.7065921066637,2003-08-04,1,1,42.0,42.0,,Pastick,6.0,27.0,N,,,,,,
63.76706586709861,-146.51796485821987,2003-08-06,1,0,0.0,51.0,,Pastick,6.0,5.0,N,,,,,,
63.75796301450615,-146.5476129263905,2003-08-06,1,1,58.0,62.0,,Pastick,1.0,46.0,N,,,,,,
63.97205286809768,-146.10750733134003,2002-08-08,1,1,45.0,60.0,,Pastick,2.0,9.0,N,,,,,,
63.7703554105122,-146.28173714035202,2002-08-12,1,0,0.0,72.0,,Pastick,3.0,0.0,N,,,,,,
63.88842279553105,-146.09112141503547,2003-08-13,1,1,33.0,58.0,,Pastick,5.0,40.0,N,,,,,,
63.87952089428238,-146.76741231305544,2003-08-13,1,1,28.0,44.0,,Pastick,8.0,28.0,N,,,,,,
63.80388894906523,-146.47445595144563,2003-08-13,1,0,0.0,100.0,,Pastick,8.0,15.0,N,,,,,,
63.79417214823948,-146.42338892256208,2003-08-14,1,0,0.0,70.0,,Pastick,3.0,30.0,N,,,,,,
63.81791465426088,-146.32696323742744,2003-08-16,1,1,46.0,60.0,,Pastick,1.0,34.0,N,,,,,,
63.809753241846025,-146.28694860352417,2003-08-18,1,1,50.0,60.0,,Pastick,6.0,32.0,N,,,,,,
63.86821339502524,-146.27777553003392,2003-08-30,1,0,0.0,57.0,,Pastick,9.0,44.0,N,,,,,,
63.843993722424166,-145.9172812741749,2003-09-01,1,0,0.0,100.0,,Pastick,1.0,15.0,N,,,,,,
63.80940732911986,-145.73651660675165,2003-09-01,1,0,0.0,100.0,,Pastick,1.0,7.0,N,,,,,,
67.30224999999999,-153.417903333,2008-08-08,1,0,0.0,27.0,,Pastick,,0.0,,,,,,,
67.14786627000001,-150.8573122,2009-08-20,1,1,52.0,55.0,,Pastick,,0.0,,,,,,,
67.70162333329999,-154.719268333,2008-08-05,1,1,73.0,73.0,,Pastick,,1.0,,,,,,,
67.89230000000002,-153.2325333,2008-08-02,1,1,54.0,54.0,,Pastick,,5.0,,,,,,,
67.87070277780002,-150.890136111,2008-08-07,1,1,37.0,50.0,,Pastick,,8.5,,,,,,,
63.35675820633763,-145.74193600837887,1997-06-21,1,0,0.0,152.0,,Pastick,1.0,10.0,N,,,,,,
63.33521524457464,-145.75212512572406,1998-07-23,1,0,0.0,76.0,,Pastick,2.0,8.0,N,,,,,,
63.29619129388316,-145.76498356575837,1999-06-22,1,0,0.0,76.0,,Pastick,1.0,5.0,N,,,,,,
63.409085962239566,-145.76321433561054,1998-07-23,1,0,0.0,152.0,,Pastick,1.0,0.0,N,,,,,,
63.40464781182766,-145.77107415605428,1997-06-21,1,1,36.0,36.0,,Pastick,1.0,25.0,N,,,,,,
63.2311172509557,-145.78306661773792,1997-06-21,1,1,66.0,66.0,,Pastick,3.0,10.0,N,,,,,,
63.20973069103286,-145.7908662818497,1998-07-22,1,1,28.0,28.0,,Pastick,1.0,8.0,N,,,,,,
63.435804232271856,-145.78799978875236,1999-06-24,1,0,0.0,152.0,,Pastick,1.0,0.0,N,,,,,,
63.28611712780275,-145.80677086737774,1999-06-22,1,0,0.0,152.0,,Pastick,1.0,10.0,N,,,,,,
63.28759002869056,-145.80686951578693,1999-06-22,1,1,0.0,83.0,,Pastick,3.0,8.0,Y,,,,,,
63.22681872058215,-145.8097136211761,1999-06-21,1,0,0.0,152.0,,Pastick,2.0,5.0,N,,,,,,
63.19677290062852,-145.8212449632622,1999-06-20,1,0,0.0,152.0,,Pastick,1.0,5.0,N,,,,,,
63.1968306118417,-145.8227931582281,1999-06-20,1,0,0.0,152.0,,Pastick,2.0,5.0,N,,,,,,
63.20301455228842,-145.82488810377112,1998-07-21,1,0,0.0,152.0,,Pastick,2.0,5.0,N,,,,,,
63.19187518338942,-145.83360782583267,1998-07-21,1,0,0.0,152.0,,Pastick,1.0,13.0,N,,,,,,
63.4390254651221,-145.83100374391466,1998-07-23,1,0,0.0,152.0,,Pastick,1.0,10.0,N,,,,,,
63.194602630863216,-145.84113089668548,1997-06-20,1,0,0.0,152.0,,Pastick,1.0,8.0,N,,,,,,
63.18662816250614,-145.8584200107434,1997-06-20,1,0,0.0,152.0,,Pastick,1.0,10.0,N,,,,,,
63.189142556664414,-145.8879917862327,1997-06-19,1,0,0.0,152.0,,Pastick,1.0,10.0,N,,,,,,
63.190511070488,-145.8908210424398,1998-07-20,1,0,0.0,152.0,,Pastick,3.0,0.0,N,,,,,,
63.17955123154865,-145.9318076653843,1998-07-20,1,0,0.0,152.0,,Pastick,3.0,18.0,N,,,,,,
63.11331614448534,-145.99174173969172,1997-06-18,1,0,0.0,152.0,,Pastick,3.0,5.0,N,,,,,,
63.01537050323735,-146.0356006751588,1999-06-16,1,1,20.0,51.0,,Pastick,1.0,13.0,N,,,,,,
62.97733705983261,-146.102057307905,1999-06-17,1,1,36.0,36.0,,Pastick,1.0,23.0,N,,,,,,
62.13335391649235,-159.7384731378846,2003-06-19,1,0,,195.0,,Pastick,1.0,5.0,N,,,,,,
62.18519309939784,-159.81867089861495,2003-06-23,1,0,,180.0,,Pastick,7.0,10.0,N,,,,,,
62.07144773599177,-160.0649435656712,2003-06-27,1,1,77.0,118.0,,Pastick,1.0,25.0,N,,,,,,
62.08417302273683,-160.08057284137385,2003-06-27,1,0,,200.0,,Pastick,2.0,8.0,N,,,,,,
62.0740722899716,-159.87087732659447,2003-06-28,1,0,,195.0,,Pastick,6.0,3.0,N,,,,,,
62.3169513998932,-159.99142442779615,2003-07-13,1,0,,160.0,,Pastick,1.0,0.0,N,,,,,,
62.15862045915257,-159.65899707171553,2003-07-16,1,0,,200.0,,Pastick,2.0,23.0,N,,,,,,
62.54642007006138,-159.54192163883826,2003-07-21,1,0,,115.0,,Pastick,8.0,10.0,N,,,,,,
62.49795262565032,-160.32176300515974,2003-07-24,1,0,,63.0,,Pastick,5.0,17.0,N,,,,,,
61.90831584891145,-159.96037102098867,2003-08-16,1,0,,190.0,,Pastick,3.0,190.0,N,,,,,,
61.91495722163039,-159.95677121713769,2003-08-16,1,0,,190.0,,Pastick,5.0,9.0,N,,,,,,
61.92056188903342,-160.664923163329,2003-08-17,1,0,,190.0,,Pastick,3.0,9.0,N,,,,,,
62.68591591209969,-160.20829862245682,2003-08-22,1,0,,190.0,,Pastick,2.0,5.0,N,,,,,,
62.91199094318331,-160.06484095135713,2003-09-09,1,0,,190.0,,Pastick,2.0,8.0,N,,,,,,
62.93115545939146,-160.10453894721513,2003-09-10,1,0,,65.0,,Pastick,6.0,8.0,N,,,,,,
62.07395715001606,-159.8489781038064,2003-06-28,1,0,,200.0,,Pastick,7.0,4.0,N,,,,,,
61.784829168455865,-159.6740930384648,2004-08-16,1,0,,200.0,,Pastick,8.0,14.0,N,,,,,,
61.91784420287162,-159.03757897935722,2004-08-26,1,0,,84.0,,Pastick,1.0,2.0,N,,,,,,
61.79840171144611,-159.02961863060213,2004-08-26,1,0,,120.0,,Pastick,2.0,21.0,N,,,,,,
61.79975180372389,-159.04860670146897,2004-08-26,1,0,,120.0,,Pastick,3.0,25.0,N,,,,,,
61.8064738159293,-159.0529808719148,2004-08-26,1,0,,85.0,,Pastick,4.0,12.0,N,,,,,,
61.811938443435686,-159.0585121049875,2004-08-26,1,0,,110.0,,Pastick,5.0,12.0,N,,,,,,
61.819062052903824,-159.06718041497223,2004-08-26,1,0,,200.0,,Pastick,6.0,39.0,N,,,,,,
61.7706158759241,-159.86933542453096,2004-08-16,1,0,,70.0,,Pastick,5.0,6.0,N,,,,,,
61.89921750313983,-159.18324498613117,2004-08-26,1,0,,80.0,,Pastick,1.0,8.0,Y,,,,,,
61.89530850425413,-159.17254748054128,2004-08-26,1,0,,70.0,,Pastick,2.0,12.0,Y,,,,,,
61.8896835699692,-159.16231923383503,2004-08-26,1,0,,150.0,,Pastick,3.0,17.0,N,,,,,,
61.88379689391588,-159.1526830606318,2004-08-26,1,0,,102.0,,Pastick,4.0,7.0,N,,,,,,
61.87099672617333,-159.1253943492919,2004-08-26,1,0,,70.0,,Pastick,7.0,15.0,Y,,,,,,
61.86528221208972,-159.11065855530293,2004-08-26,1,1,73.0,95.0,,Pastick,8.0,40.0,N,,,,,,
61.85893839006225,-159.09499507256913,2004-08-26,1,1,55.0,75.0,,Pastick,9.0,26.0,N,,,,,,
61.9481323948067,-158.62291193613768,2004-08-27,1,1,80.0,90.0,,Pastick,8.0,32.0,N,,,,,,
64.76422287124701,-148.00664840577508,2002-06-11,1,0,0.0,53.0,,Pastick,1.0,5.0,N,,,,,,
64.77596529933174,-148.07138103292743,2002-06-24,1,1,50.0,60.0,,Pastick,4.0,27.0,N,,,,,,
64.76712487813131,-148.12723179952738,2002-07-09,1,0,0.0,180.0,,Pastick,7.0,21.0,N,,,,,,
64.75755184745327,-148.17887407173637,2002-07-11,1,0,0.0,43.0,,Pastick,3.0,2.0,Y,,,,,,
64.80432396286037,-148.08242340224282,2002-06-20,1,0,0.0,78.0,,Pastick,3.0,9.0,Y,,,,,,
64.79843697522922,-148.18920581955882,2002-07-09,1,0,0.0,70.0,,Pastick,1.0,21.0,Y,,,,,,
64.83478810100776,-148.13923045699207,2002-07-11,1,0,0.0,71.0,,Pastick,3.0,8.0,Y,,,,,,
64.82298349619167,-148.13030397460562,2002-07-11,1,0,0.0,86.0,,Pastick,8.0,15.0,Y,,,,,,
64.84620181557915,-148.06681464335458,2002-07-15,1,1,60.0,60.0,,Pastick,6.0,21.0,N,,,,,,
64.87488915059859,-148.19805227392226,2002-09-06,1,0,0.0,55.0,,Pastick,1.0,23.0,Y,,,,,,
64.9335832123101,-148.0513114906885,2002-09-12,1,0,0.0,180.0,,Pastick,1.0,5.0,N,,,,,,
64.8957038027605,-148.0628006913819,2002-09-17,1,0,0.0,50.0,,Pastick,2.0,16.0,Y,,,,,,
64.93778434245358,-148.12847427899305,2002-09-19,1,0,0.0,45.0,,Pastick,7.0,1.0,N,,,,,,
64.91486274247754,-148.13347266027333,2002-09-23,1,1,63.0,70.0,,Pastick,2.0,4.0,N,,,,,,
64.89015188400997,-148.19275493380792,2002-10-03,1,1,65.0,90.0,,Pastick,5.0,10.0,N,,,,,,
64.8370695742457,-148.04996860373956,2002-06-25,1,0,0.0,145.0,,Pastick,7.0,7.0,Y,,,,,,
64.78495173000259,-148.1243148775076,2002-07-02,1,0,0.0,165.0,,Pastick,7.0,8.0,Y,,,,,,
64.73852839271974,-148.21200845658032,2002-08-05,1,0,0.0,61.0,,Pastick,9.0,5.0,Y,,,,,,
64.7759984619127,-148.04406148846095,2002-06-12,1,0,0.0,60.0,,Pastick,4.0,13.0,N,,,,,,
64.75096969367819,-148.11319426125132,2002-07-08,1,0,0.0,180.0,,Pastick,5.0,3.0,N,,,,,,
64.73717109933415,-148.10550697465638,2002-07-08,1,0,0.0,53.0,,Pastick,9.0,1.0,Y,,,,,,
64.80989939805727,-148.2512045333285,2002-07-31,1,0,0.0,44.0,,Pastick,7.0,6.0,Y,,,,,,
64.3638294982762,-149.03376616976112,2003-07-30,1,0,0.0,52.0,,Pastick,3.0,8.0,N,,,,,,
64.19433161627211,-149.20795107315152,2003-08-11,1,0,0.0,72.0,,Pastick,2.0,17.0,N,,,,,,
64.21676465969482,-149.3119665589496,2003-08-20,1,0,0.0,60.0,,Pastick,7.0,5.0,N,,,,,,
64.22904973096291,-149.31689050005477,2003-08-20,1,0,0.0,55.0,,Pastick,8.0,15.0,N,,,,,,
64.91265853662053,-148.27622185647152,2003-06-02,1,0,0.0,29.0,,Pastick,2.0,10.0,Y,,,,,,
64.88528794732257,-148.4094299111664,2003-06-23,1,0,0.0,63.0,,Pastick,4.0,6.0,Y,,,,,,
64.76890233290806,-148.3457821386332,2003-07-02,1,0,0.0,43.0,,Pastick,1.0,22.0,Y,,,,,,
64.71061146870483,-148.3329197509394,2003-07-08,1,0,0.0,181.0,,Pastick,1.0,13.0,N,,,,,,
64.70181580455859,-148.36158108027996,2003-07-08,1,0,0.0,187.0,,Pastick,8.0,9.0,N,,,,,,
64.73742209923209,-148.33155148587244,2003-07-10,1,0,0.0,47.0,,Pastick,8.0,9.0,Y,,,,,,
64.70455857028635,-148.3152942177826,2003-07-10,1,0,0.0,61.0,,Pastick,11.0,34.0,N,,,,,,
64.35656418444528,-149.1692417443942,2003-07-18,1,0,0.0,80.0,,Pastick,1.0,80.0,N,,,,,,
64.19262495012356,-149.22867912983585,2003-08-07,1,0,0.0,80.0,,Pastick,4.0,5.0,N,,,,,,
64.20395774757269,-149.25132851345197,2003-08-12,1,0,0.0,70.0,,Pastick,3.0,5.0,N,,,,,,
64.90410439891404,-148.34674015973357,2003-06-17,1,0,0.0,49.0,,Pastick,2.0,7.0,Y,,,,,,
64.887876184439,-148.3558962798756,2003-06-17,1,1,48.0,90.0,,Pastick,5.0,90.0,N,,,,,,
64.81386910352124,-148.4856968312075,2003-07-03,1,1,85.0,100.0,,Pastick,2.0,15.0,N,,,,,,
64.34214303818543,-149.18877212450468,2003-07-14,1,0,0.0,81.0,,Pastick,4.0,6.0,N,,,,,,
64.229337768916,-149.1292401749236,2003-08-11,1,0,0.0,115.0,,Pastick,10.0,7.0,N,,,,,,
64.2579006126891,-149.123326431097,2003-08-13,1,0,0.0,120.0,,Pastick,6.0,9.0,N,,,,,,
64.21341283771461,-149.41910104266853,2003-08-18,1,0,0.0,76.0,,Pastick,1.0,23.0,N,,,,,,
64.21348897579408,-149.3806019461889,2003-08-18,1,0,0.0,89.0,,Pastick,5.0,7.0,N,,,,,,
64.22472425882694,-149.3782066441749,2003-08-19,1,1,80.0,83.0,,Pastick,8.0,18.0,N,,,,,,
64.69043057655996,-148.2858842732672,2003-07-07,1,0,0.0,94.0,,Pastick,2.0,0.0,Y,,,,,,
64.72292190786756,-148.34118778471228,2003-07-09,1,1,64.0,64.0,,Pastick,1.0,19.0,N,,,,,,
64.73118064333858,-148.35379721090655,2003-07-09,1,0,0.0,42.0,,Pastick,8.0,6.0,Y,,,,,,
64.73470324182613,-148.27536523307768,2003-07-11,1,0,0.0,186.0,,Pastick,1.0,8.0,N,,,,,,
64.74877131320983,-148.28724889199188,2003-07-11,1,0,0.0,187.0,,Pastick,4.0,13.0,N,,,,,,
64.2298334873821,-149.2807805546598,2003-08-14,1,0,0.0,44.0,,Pastick,1.0,6.0,N,,,,,,
64.23446852890916,-149.07146857822704,2003-08-14,1,0,0.0,57.0,,Pastick,3.0,0.0,N,,,,,,
64.2440612464438,-149.26536297941942,2003-08-14,1,0,0.0,50.0,,Pastick,6.0,4.0,N,,,,,,
64.24259499055155,-149.43038131288446,2003-08-19,1,0,0.0,50.0,,Pastick,11.0,7.0,N,,,,,,
64.21757128251711,-149.3669750903279,1994-06-15,1,0,0.0,66.0,,Pastick,9.0,11.0,N,,,,,,
64.21204939482783,-149.34304697209643,1994-06-17,1,0,0.0,105.0,,Pastick,6.0,5.0,N,,,,,,
64.22870919362354,-149.36724680334365,1994-06-21,1,0,0.0,42.0,,Pastick,5.0,2.0,N,,,,,,
64.2103204728818,-149.3794434124847,1994-06-22,1,0,0.0,73.0,,Pastick,17.0,3.0,N,,,,,,
64.22459214693654,-149.383556871494,1994-06-23,1,0,0.0,78.0,,Pastick,10.0,18.0,N,,,,,,
64.20503490380862,-149.30995759826115,1994-08-24,1,0,0.0,108.0,,Pastick,22.0,18.0,N,,,,,,
64.21444597400262,-149.30643420357737,1994-08-24,1,0,0.0,80.0,,Pastick,29.0,5.0,N,,,,,,
65.61707364276918,-143.93770693474858,2008-06-29,1,0,0.0,85.0,,Pastick,,5.0,N,,,,,,
65.08846748296648,-143.5142918713317,2008-07-14,1,0,0.0,80.0,,Pastick,,5.0,N,,,,,,
65.20052698075412,-143.47028241538277,2008-07-16,1,0,0.0,49.0,,Pastick,,27.0,Y,,,,,,
65.20366122803861,-143.453932501543,2008-07-16,1,0,0.0,46.0,,Pastick,,41.0,N,,,,,,
65.50353862784877,-143.70947479047322,2008-07-30,1,1,82.0,85.0,,Pastick,,85.0,N,,,,,,
65.50605738330881,-143.6845324298787,2008-07-31,1,0,0.0,183.0,,Pastick,,0.0,N,,,,,,
65.42199119164873,-143.81505214778923,2008-08-14,1,1,65.0,75.0,,Pastick,,56.0,N,,,,,,
65.3186093820713,-143.84487791036338,2008-08-15,1,1,45.0,55.0,,Pastick,,44.0,N,,,,,,
65.34622110291417,-143.6712867511,2008-08-16,1,1,58.0,72.0,,Pastick,,44.0,N,,,,,,
65.51930422836874,-143.71004072455517,2008-08-27,1,1,61.0,73.0,,Pastick,,13.0,N,,,,,,
65.06953635501435,-143.81558542945385,2008-10-15,1,1,38.0,43.0,,Pastick,,29.0,N,,,,,,
65.48179653022561,-143.55914286945702,2008-07-01,1,1,43.0,50.0,,Pastick,,33.0,N,,,,,,
65.47701784000688,-143.56082353371735,2008-07-01,1,0,0.0,74.0,,Pastick,,6.0,N,,,,,,
65.47784189768845,-143.26057136731947,2008-07-02,1,1,30.0,38.0,,Pastick,,30.0,N,,,,,,
65.39532539421766,-143.20446450437137,2008-07-04,1,1,39.0,59.0,,Pastick,,28.0,N,,,,,,
65.06783396178034,-143.28325890304097,2008-07-13,1,0,0.0,68.0,,Pastick,,17.0,N,,,,,,
65.21920523479137,-143.54372295358775,2008-07-16,1,0,0.0,67.0,,Pastick,,0.0,N,,,,,,
65.47491964015512,-143.79100986675402,2008-08-14,1,0,0.0,183.0,,Pastick,,5.0,N,,,,,,
65.46469345499216,-143.7649187672083,2008-08-14,1,0,0.0,92.0,,Pastick,,0.0,N,,,,,,
65.35649134183386,-143.54749567579083,2008-08-16,1,1,61.0,69.0,,Pastick,,45.0,N,,,,,,
65.26257135836053,-143.55583835938634,2008-08-18,1,1,51.0,57.0,,Pastick,,45.0,N,,,,,,
65.42382519564228,-143.60490040546898,2008-08-29,1,0,0.0,101.0,,Pastick,,0.0,N,,,,,,
60.52358,-117.02277,2012-08-18,1,1,100.0,100.0,,Schaefer_2020,,,,,,,,,
60.95744,-117.34259,2008-06-22,1,1,62.33333333,62.33333333,,Schaefer_2020,,,,,,,,,
60.95797,-117.16102,2013-08-10,1,1,100.0,100.0,,Schaefer_2020,,,,,,,,,
60.96547,-117.17677,2013-08-10,1,1,32.16666667,32.16666667,,Schaefer_2020,,,,,,,,,
60.96918,-117.29615,2012-08-18,1,1,59.0,59.0,,Schaefer_2020,,,,,,,,,
62.07367,-116.3219,2013-08-11,1,1,60.17,60.17,,Schaefer_2020,,,,,,,,,
62.38303,-113.38303,2013-08-10,1,1,74.83333333,74.83333333,,Schaefer_2020,,,,,,,,,
62.49374,-113.43828,2013-08-10,1,1,59.25,59.25,,Schaefer_2020,,,,,,,,,
62.54267,-116.4457,2013-08-10,1,1,37.0,37.0,,Schaefer_2020,,,,,,,,,
62.56528,-116.37776,2013-08-11,1,1,100.0,100.0,,Schaefer_2020,,,,,,,,,
