lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
71.1790125263158,-156.31497523684214,2014-07-04,38,1,31.85290823947369,33.168697713157904,,Schaefer_2020,,26.0,N,,,,,,
71.22564845161288,-156.4308212096775,2014-07-19,62,1,30.222916046774195,31.980980562903227,,Schaefer_2020,,29.0,N,,,,,,
71.24852556976745,-156.493881872093,2014-07-25,86,1,45.2339757023256,46.5014175627907,,Schaefer_2020,,11.0,N,,,,,,
71.27773570114948,-156.55997303448274,2014-08-03,174,1,43.24172139066092,43.47735357456896,,Schaefer_2020,,12.0,N,,,,,,
71.24641443373497,-156.47754315662655,2014-07-25,83,1,36.315744443373504,37.665142033734945,,Schaefer_2020,,10.0,N,,,,,,
71.26729065079363,-156.53638932539678,2014-07-31,126,1,46.08794145892856,46.81016368115079,,Schaefer_2020,,12.0,N,,,,,,
71.16818819444444,-156.3159582222222,2014-07-02,36,1,45.045045483333325,45.045045483333325,,Schaefer_2020,,50.0,N,,,,,,
71.2501213068182,-156.4871160113636,2014-07-26,88,1,29.618322717045455,30.970595444318178,,Schaefer_2020,,25.0,N,,,,,,
71.26295083185842,-156.52852383185842,2014-07-29,113,1,43.79954298407079,44.9499854619469,,Schaefer_2020,,10.0,N,,,,,,
71.2146481111111,-156.42000692592592,2014-07-15,54,1,43.49593664074074,43.49593664074073,,Schaefer_2020,,10.0,N,,,,,,
71.25101579775281,-156.48831362921348,2014-07-26,89,1,30.78127254382024,33.02846355505618,,Schaefer_2020,,57.0,N,,,,,,
70.86551227272726,-155.67249072727273,2014-03-31,11,1,28.03184543636364,42.30457270909091,,Schaefer_2020,,6.0,N,,,,,,
71.26649852941179,-156.54074892436972,2014-07-30,119,1,39.61505454285713,41.22849992100839,,Schaefer_2020,,7.0,N,,,,,,
71.1451445,-156.28230073333333,2014-06-25,30,1,35.709866456666674,42.376533123333324,,Schaefer_2020,,6.0,N,,,,,,
71.25769987755099,-156.507552367347,2014-07-28,98,1,27.182442934693892,28.284483751020414,,Schaefer_2020,,30.0,N,,,,,,
71.20406560869564,-156.36056154347824,2014-07-11,46,1,39.730365515217386,43.16514812391304,,Schaefer_2020,,17.0,N,,,,,,
71.25288058620687,-156.47777840229887,2014-07-26,87,1,44.723128564636,44.72312856463602,,Schaefer_2020,,0.0,N,,,,,,
70.91138075,-155.67535491666663,2014-04-11,12,1,53.792824758333325,53.792824758333325,,Schaefer_2020,,3.0,N,,,,,,
71.27039832800001,-156.53232916,2014-07-31,125,1,45.16338169840007,46.05938169840001,,Schaefer_2020,,4.0,N,,,,,,
71.23375530158731,-156.42432925396827,2014-07-19,63,1,27.82601040634921,29.508550088888885,,Schaefer_2020,,8.0,N,,,,,,
71.30765071794872,-156.61244976923078,2014-08-12,39,1,24.806903620512827,24.806903620512827,,Schaefer_2020,,,,,,,,,
71.3075593292683,-156.60890015853658,2014-08-12,82,1,38.7646733597561,38.7646733597561,,Schaefer_2020,,,,,,,,,
71.24721941558441,-156.45360253246756,2014-07-24,77,1,38.14361938311688,40.14361938311687,,Schaefer_2020,,4.0,N,,,,,,
71.23852050724639,-156.4746923043478,2014-07-21,69,1,44.11962039130435,46.10512763768115,,Schaefer_2020,,5.0,N,,,,,,
71.25538921978024,-156.51125367032964,2014-07-26,91,1,44.62639986318679,45.58244381923077,,Schaefer_2020,,5.0,N,,,,,,
71.24413354666667,-156.47217390666668,2014-07-23,75,1,25.238618493333345,25.23861849333333,,Schaefer_2020,,19.0,N,,,,,,
71.15861925000002,-156.2837230625,2014-06-27,32,1,30.007818706250003,30.00781870625,,Schaefer_2020,,7.0,N,,,,,,
71.0728751,-156.04034140000002,2014-05-30,20,1,37.69434491,37.69434491,,Schaefer_2020,,23.0,N,,,,,,
71.23876945588235,-156.44073183823528,2014-07-21,68,1,31.317725785784326,34.25890225637255,,Schaefer_2020,,5.0,N,,,,,,
71.25008786419754,-156.48567043209871,2014-07-24,81,1,46.401044665432075,46.4010446654321,,Schaefer_2020,,15.0,N,,,,,,
71.23334206349207,-156.45801515873018,2014-07-19,63,1,50.0249892253968,52.739274939682524,,Schaefer_2020,,2.0,N,,,,,,
71.234353578125,-156.44614220312496,2014-07-20,64,1,29.89056882499999,29.890568825,,Schaefer_2020,,2.0,N,,,,,,
71.25059103658533,-156.48173631707314,2014-07-25,82,1,32.63760952682928,32.637609526829266,,Schaefer_2020,,12.0,N,,,,,,
71.26092428999999,-156.50396830999998,2014-07-28,100,1,29.498490962000016,31.498490962,,Schaefer_2020,,7.0,N,,,,,,
71.26179750980393,-156.5052129411764,2014-07-28,102,1,36.841482366666675,36.841482366666675,,Schaefer_2020,,4.0,N,,,,,,
71.27983215243898,-156.5608605304878,2014-08-03,164,1,52.08284519451219,53.30235738963414,,Schaefer_2020,,16.0,N,,,,,,
70.37296979999999,-154.5091454,2013-10-24,5,1,76.09794008,76.09794008,,Schaefer_2020,,7.0,N,,,,,,
71.16234559375,-156.27883621874994,2014-06-27,32,1,39.4299345625,39.4299345625,,Schaefer_2020,,13.0,N,,,,,,
71.24168588571429,-156.45357842857143,2014-07-22,70,1,44.60196271571428,44.60196271571428,,Schaefer_2020,,9.0,N,,,,,,
71.26297966019419,-156.50127117475728,2014-07-28,103,1,39.74325341844659,41.685000991262136,,Schaefer_2020,,4.0,N,,,,,,
71.30825988764046,-156.60287257303366,2014-08-12,89,1,46.41795521348312,46.41795521348314,,Schaefer_2020,,,,,,,,,
71.30828323333331,-156.6020440444445,2014-08-12,90,1,44.32090437555556,44.32090437555556,,Schaefer_2020,,,,,,,,,
71.26282823300973,-156.495140631068,2014-07-28,103,1,45.79887572233006,45.798875722330095,,Schaefer_2020,,12.0,N,,,,,,
71.19120827500002,-156.32779905,2014-07-06,40,1,46.465582457500005,46.4655824575,,Schaefer_2020,,6.0,N,,,,,,
71.30871323255812,-156.62522865116273,2014-08-12,43,1,52.04343963720928,52.0434396372093,,Schaefer_2020,,,,,,,,,
71.23523492187502,-156.453541046875,2014-07-20,64,1,52.336954475,52.336954475,,Schaefer_2020,,10.0,N,,,,,,
71.21275514285712,-156.3848785306123,2014-07-14,49,1,35.43974077959184,35.43974077959184,,Schaefer_2020,,3.0,N,,,,,,
71.25219559036145,-156.47345269879517,2014-07-25,83,1,32.22420127590362,33.03143019156626,,Schaefer_2020,,4.0,N,,,,,,
71.26449304716985,-156.50180679245284,2014-07-29,106,1,39.45673114811319,40.78691982735849,,Schaefer_2020,,2.0,N,,,,,,
71.25987305208336,-156.4900990729167,2014-07-27,96,1,33.27402722864584,33.27402722864583,,Schaefer_2020,,30.0,N,,,,,,
71.2579006304348,-156.477943576087,2014-07-27,92,1,30.634522874999995,30.634522874999995,,Schaefer_2020,,55.0,N,,,,,,
71.19759166666667,-156.32576450000002,2014-07-08,42,1,43.07266198809522,43.07266198809524,,Schaefer_2020,,23.0,N,,,,,,
71.2596002105263,-156.47697760000005,2014-07-27,95,1,47.744423808421054,49.849686966315794,,Schaefer_2020,,2.0,N,,,,,,
71.03477935294119,-155.91106870588234,2014-05-18,17,1,44.552764452941176,56.31747033529412,,Schaefer_2020,,2.0,N,,,,,,
71.30892461764704,-156.62545795098052,2014-08-12,102,1,51.290376138235345,51.290376138235295,,Schaefer_2020,,,,,,,,,
71.25222352439022,-156.45580781707315,2014-07-25,82,1,42.71359876341464,45.15262315365854,,Schaefer_2020,,10.0,N,,,,,,
71.27425631578949,-156.53683858646613,2014-08-01,133,1,46.639610369172885,47.940362248872184,,Schaefer_2020,,8.0,N,,,,,,
71.10727769565219,-156.08612578260872,2014-06-09,23,1,51.39792632173913,51.39792632173913,,Schaefer_2020,,43.0,N,,,,,,
71.12277504000002,-156.13832216,2014-06-14,25,1,46.086243888000006,46.086243888,,Schaefer_2020,,11.0,N,,,,,,
71.13658681481482,-156.1715894074074,2014-06-19,27,1,50.56546276296296,50.56546276296295,,Schaefer_2020,,4.0,N,,,,,,
71.19577397560975,-156.34524958536585,2014-07-07,41,1,45.032900228048774,48.69143681341464,,Schaefer_2020,,5.0,N,,,,,,
71.25879422826088,-156.50152834782608,2014-07-27,92,1,47.707926820652176,47.7079268206522,,Schaefer_2020,,16.0,N,,,,,,
70.6447527142857,-154.98998885714286,2014-01-16,7,1,66.07124382857144,66.07124382857144,,Schaefer_2020,,11.0,N,,,,,,
71.27964537419354,-156.5525486,2014-08-02,155,1,46.750506171935534,46.750506171935484,,Schaefer_2020,,8.0,N,,,,,,
71.27726653146853,-156.54796206993012,2014-08-02,143,1,43.64959935139861,43.64959935139861,,Schaefer_2020,,7.0,N,,,,,,
71.2653239326923,-156.51908377884627,2014-07-29,104,1,47.04536073942305,47.04536073942308,,Schaefer_2020,,10.0,N,,,,,,
71.23346296721313,-156.4418613934426,2014-07-20,61,1,41.252465659016394,41.25246565901639,,Schaefer_2020,,0.0,N,,,,,,
71.27025324999998,-156.53116914655172,2014-07-30,116,1,45.548845633620715,45.5488456336207,,Schaefer_2020,,4.0,N,,,,,,
71.22046994230769,-156.41054834615392,2014-07-15,52,1,46.2687097980769,46.26870979807691,,Schaefer_2020,,8.0,N,,,,,,
71.25771718181817,-156.5007644545454,2014-07-26,88,1,41.421917563636356,43.59237210909091,,Schaefer_2020,,4.0,N,,,,,,
71.24835560000002,-156.47808582666667,2014-07-24,75,1,46.17106375666666,46.17106375666666,,Schaefer_2020,,0.0,N,,,,,,
71.28112396153848,-156.55719857692307,2014-08-02,156,1,34.066652369551264,34.06665236955128,,Schaefer_2020,,10.0,N,,,,,,
71.2778221342282,-156.55104521476514,2014-08-02,149,1,49.04376239664435,49.04376239664429,,Schaefer_2020,,5.0,N,,,,,,
71.01763294117647,-155.93287399999997,2014-05-19,17,1,43.28604148235294,43.286041482352935,,Schaefer_2020,,21.0,N,,,,,,
71.16491835294119,-156.28322917647054,2014-06-30,34,1,49.45310288235296,49.453102882352944,,Schaefer_2020,,47.0,N,,,,,,
71.27339459541982,-156.5409841526717,2014-08-01,131,1,40.55886378244278,41.96344393511451,,Schaefer_2020,,2.0,N,,,,,,
71.10878364000001,-156.15690156,2014-06-15,25,1,21.443888096000002,21.443888096000002,,Schaefer_2020,,28.0,N,,,,,,
71.31194205376345,-156.63309915053765,2014-08-12,93,1,45.80800865913976,45.80800865913978,,Schaefer_2020,,,,,,,,,
71.25845269473687,-156.50757688421047,2014-07-27,95,1,47.04176089157899,47.04176089157897,,Schaefer_2020,,12.0,N,,,,,,
71.2640219047619,-156.52104944761902,2014-07-29,105,1,52.01091692460318,53.2394883531746,,Schaefer_2020,,2.0,N,,,,,,
71.10784104166669,-156.14409141666667,2014-06-13,24,1,50.2196620125,50.2196620125,,Schaefer_2020,,4.0,N,,,,,,
71.2649003883495,-156.5206195631068,2014-07-29,103,1,50.495213581553394,52.03890290194176,,Schaefer_2020,,17.0,N,,,,,,
71.17990045945947,-156.31674275675678,2014-07-04,37,1,54.29552697027026,54.295526970270274,,Schaefer_2020,,8.0,N,,,,,,
71.2349180952381,-156.44876957142858,2014-07-20,63,1,49.9216948293651,49.921694829365094,,Schaefer_2020,,8.0,N,,,,,,
71.24800623076925,-156.48350306410256,2014-07-24,78,1,50.19177812435899,52.755880688461545,,Schaefer_2020,,9.0,N,,,,,,
71.21216822000001,-156.39967024000003,2014-07-14,50,1,48.17144804800001,48.171448047999995,,Schaefer_2020,,19.0,N,,,,,,
71.2725062983871,-156.5408539919355,2014-07-31,124,1,50.53001132943552,50.530011329435474,,Schaefer_2020,,16.0,N,,,,,,
70.60748385714285,-154.96067257142857,2014-01-19,7,1,41.8252002,63.396628771428574,,Schaefer_2020,,2.0,N,,,,,,
71.27679498461539,-156.5491836076923,2014-08-01,130,1,49.09395469538461,49.09395469538462,,Schaefer_2020,,13.0,N,,,,,,
71.26565324242424,-156.52252601010107,2014-07-28,99,1,28.61779193434343,28.61779193434343,,Schaefer_2020,,9.0,N,,,,,,
71.22769153448276,-156.43553065517244,2014-07-18,58,1,31.91912566206895,31.919125662068964,,Schaefer_2020,,40.0,N,,,,,,
71.16687944117648,-156.2926650294118,2014-06-30,34,1,26.192629420588236,26.192629420588236,,Schaefer_2020,,0.0,N,,,,,,
71.26357902020204,-156.51972010101017,2014-07-28,99,1,40.48713435252527,40.48713435252525,,Schaefer_2020,,0.0,N,,,,,,
71.25280602631578,-156.48479285526324,2014-07-23,76,1,42.38082093552633,45.012399882894734,,Schaefer_2020,,12.0,N,,,,,,
71.15285148275862,-156.2350836551724,2014-06-20,29,1,45.331627944827595,51.88335208275863,,Schaefer_2020,,0.0,N,,,,,,
71.26691123469385,-156.51952388775516,2014-07-27,98,1,43.659349168367356,45.21036957653062,,Schaefer_2020,,0.0,N,,,,,,
71.27006528846154,-156.527908375,2014-07-28,104,1,35.20272401826923,36.96233940288461,,Schaefer_2020,,0.0,N,,,,,,
71.26758784693878,-156.5211528163265,2014-07-27,98,1,39.46257110969389,41.013591517857144,,Schaefer_2020,,0.0,N,,,,,,
71.25148915789474,-156.4877452894737,2014-07-23,76,1,39.740007803947385,42.240007803947364,,Schaefer_2020,,0.0,N,,,,,,
71.27365898611107,-156.51094908333337,2014-08-01,144,1,35.67967270104164,36.15189492326389,,Schaefer_2020,,20.0,N,,,,,,
71.06505249999998,-156.01673235000004,2014-05-28,20,1,35.40930406,39.40930406,,Schaefer_2020,,0.0,N,,,,,,
71.27831452760736,-156.5212907484662,2014-08-02,163,1,35.880705302454,36.8132206398773,,Schaefer_2020,,11.0,N,,,,,,
71.30764562962963,-156.5891841851852,2014-08-12,27,1,34.90796272222222,34.90796272222222,,Schaefer_2020,,,,,,,,,
71.23880223188405,-156.42777881159415,2014-07-21,69,1,35.011298184058,36.75042861884059,,Schaefer_2020,,0.0,N,,,,,,
71.30781915306123,-156.5887785,2014-08-12,98,1,34.79729793520407,34.797297935204085,,Schaefer_2020,,,,,,,,,
71.20854461702127,-156.35955259574467,2014-07-10,47,1,38.810878680851076,38.81087868085107,,Schaefer_2020,,9.0,N,,,,,,
70.63995714285714,-155.0444312857143,2014-01-08,7,1,27.822999671428573,34.965856814285715,,Schaefer_2020,,9.0,N,,,,,,
71.25370116279072,-156.4624393604651,2014-07-25,86,1,32.64326403953487,33.329310551162784,,Schaefer_2020,,9.0,N,,,,,,
71.30824733333333,-156.58928466666669,2014-08-12,3,1,39.127066299999996,39.127066299999996,,Schaefer_2020,,,,,,,,,
71.30837115254234,-156.58921188135585,2014-08-12,59,1,36.12798057711865,36.12798057711865,,Schaefer_2020,,,,,,,,,
71.17950845945947,-156.29933840540542,2014-07-02,37,1,32.21401878378379,34.34915391891893,,Schaefer_2020,,0.0,N,,,,,,
71.22034148148147,-156.39135125925927,2014-07-15,54,1,37.923881320370384,39.2572146537037,,Schaefer_2020,,5.0,N,,,,,,
71.23440446875,-156.42188435937499,2014-07-19,64,1,33.78581380781251,34.9108138078125,,Schaefer_2020,,5.0,N,,,,,,
70.77998344444444,-155.40315888888887,2014-02-25,9,1,29.699655755555554,48.58854464444445,,Schaefer_2020,,10.0,N,,,,,,
71.21947156603775,-156.38332437735846,2014-07-14,53,1,36.83307380943396,39.2293002245283,,Schaefer_2020,,0.0,N,,,,,,
71.24688442105263,-156.44511661842105,2014-07-23,76,1,35.557381680263155,37.68896062763158,,Schaefer_2020,,8.0,N,,,,,,
71.23981916176471,-156.4281670882353,2014-07-20,68,1,34.53031805588235,37.221494526470586,,Schaefer_2020,,0.0,N,,,,,,
71.24306022666666,-156.45969541333332,2014-07-23,75,1,36.026296539999976,37.892963206666664,,Schaefer_2020,,57.0,N,,,,,,
71.26103321568628,-156.49379044117643,2014-07-28,102,1,33.856242681372535,35.34643875980392,,Schaefer_2020,,25.0,N,,,,,,
70.95182014285714,-155.9013062142857,2014-04-27,14,1,37.13784286428571,37.13784286428571,,Schaefer_2020,,13.0,N,,,,,,
71.23400286363638,-156.44048636363638,2014-07-20,66,1,34.42129556969697,34.42129556969697,,Schaefer_2020,,41.0,N,,,,,,
71.26836246218484,-156.50664551260502,2014-07-30,119,1,33.43882003025209,34.959828433613445,,Schaefer_2020,,5.0,N,,,,,,
71.26599486607141,-156.50182485714294,2014-07-29,112,1,34.05011798303571,34.05011798303571,,Schaefer_2020,,18.0,N,,,,,,
71.19922262222222,-156.37246619999996,2014-07-09,45,1,37.14964251999999,41.03853140888889,,Schaefer_2020,,16.0,N,,,,,,
71.11654953846154,-156.20197665384615,2014-06-15,26,1,35.901539,41.747692846153846,,Schaefer_2020,,12.0,N,,,,,,
71.25777360638295,-156.48345356382978,2014-07-27,94,1,31.24175146489364,32.90132593297872,,Schaefer_2020,,5.0,N,,,,,,
71.2141417115385,-156.39621603846152,2014-07-14,52,1,30.370412752884622,33.63964352211539,,Schaefer_2020,,11.0,N,,,,,,
71.24431186666669,-156.45690507999996,2014-07-23,75,1,33.89123108133332,33.89123108133333,,Schaefer_2020,,24.0,N,,,,,,
70.80495819999999,-155.5833688,2014-03-15,10,1,40.751860429999994,40.75186043,,Schaefer_2020,,58.0,N,,,,,,
71.20397826086958,-156.37371152173912,2014-07-10,46,1,30.89428288043478,34.089935054347826,,Schaefer_2020,,17.0,N,,,,,,
71.20387969565219,-156.3734704130435,2014-07-10,46,1,36.65131154347828,40.58609415217392,,Schaefer_2020,,3.0,N,,,,,,
71.2494196329114,-156.46512258227847,2014-07-24,79,1,32.30013459113923,34.70519788227846,,Schaefer_2020,,7.0,N,,,,,,
71.25616502272726,-156.4784164431818,2014-07-26,88,1,36.19792725170453,37.78883634261364,,Schaefer_2020,,12.0,N,,,,,,
71.22207792727272,-156.40772698181817,2014-07-15,55,1,38.738050226363626,41.50168658999999,,Schaefer_2020,,0.0,N,,,,,,
71.01890170588236,-155.99448570588237,2014-05-16,17,1,34.955241594117645,44.36700629999999,,Schaefer_2020,,0.0,N,,,,,,
71.24078560869563,-156.44528300000002,2014-07-21,69,1,39.28523491594203,39.285234915942034,,Schaefer_2020,,2.0,N,,,,,,
71.25470805882352,-156.47290842352945,2014-07-25,85,1,31.782806939908497,33.79457164579085,,Schaefer_2020,,6.0,N,,,,,,
71.22762960344834,-156.41734129310345,2014-07-17,58,1,30.75431728275863,33.08190348965516,,Schaefer_2020,,18.0,N,,,,,,
71.24356192857144,-156.45358818571424,2014-07-21,70,1,28.200433209999986,30.28614749571428,,Schaefer_2020,,13.0,N,,,,,,
71.2582407159091,-156.48193504545458,2014-07-26,88,1,33.46555149943181,35.03373331761364,,Schaefer_2020,,5.0,N,,,,,,
71.16051625,-156.28895943750004,2014-06-26,32,1,29.494024690625004,29.494024690624997,,Schaefer_2020,,12.0,N,,,,,,
71.21217435555556,-156.3693141555556,2014-07-09,45,1,28.170199837777773,31.10353317111111,,Schaefer_2020,,8.0,N,,,,,,
71.27179118691589,-156.49915786915892,2014-07-29,107,1,36.9494761714953,37.51022383504673,,Schaefer_2020,,0.0,N,,,,,,
71.1753873030303,-156.288883969697,2014-06-27,33,1,31.97309563030302,37.488247145454544,,Schaefer_2020,,15.0,N,,,,,,
71.21862686274511,-156.38949384313727,2014-07-13,51,1,32.73998797843137,34.54390954705882,,Schaefer_2020,,11.0,N,,,,,,
71.18114863888889,-156.30683416666665,2014-07-01,36,1,34.33204963055557,38.08204963055557,,Schaefer_2020,,0.0,N,,,,,,
71.17761477142857,-156.29857337142855,2014-06-30,35,1,35.56154228285714,38.418685139999994,,Schaefer_2020,,26.0,N,,,,,,
71.09548018181819,-156.12555168181817,2014-06-05,22,1,32.615109181818184,41.02420009090909,,Schaefer_2020,,4.0,N,,,,,,
70.13310349999999,-154.0580745,2013-08-04,4,1,24.803025249999997,43.55302525,,Schaefer_2020,,0.0,N,,,,,,
71.12140348000001,-156.18035007999998,2014-06-13,25,1,33.295155603999994,33.295155603999994,,Schaefer_2020,,33.0,N,,,,,,
71.20972676595743,-156.37918548936165,2014-07-11,47,1,23.364433936170215,27.024008404255323,,Schaefer_2020,,5.0,N,,,,,,
70.63739985714287,-155.14835342857143,2014-01-11,7,1,19.417199557142858,43.41719955714285,,Schaefer_2020,,6.0,N,,,,,,
71.25338412048191,-156.47237137349396,2014-07-25,83,1,28.882694014457837,31.12365786987952,,Schaefer_2020,,5.0,N,,,,,,
71.25942255208336,-156.4766329270834,2014-07-27,96,1,30.994909367708328,33.07824270104167,,Schaefer_2020,,15.0,N,,,,,,
71.25505421590907,-156.4660639318182,2014-07-26,88,1,30.620860871136358,30.62086087113636,,Schaefer_2020,,23.0,N,,,,,,
71.25339105882348,-156.46141881176476,2014-07-25,85,1,30.41423523411765,32.56717641058823,,Schaefer_2020,,10.0,N,,,,,,
70.49720716666666,-154.7096705,2013-12-08,6,1,34.1816667,34.1816667,,Schaefer_2020,,21.0,N,,,,,,
71.20266735555556,-156.34314182222215,2014-07-10,45,1,28.666388877777788,33.11083332222222,,Schaefer_2020,,0.0,N,,,,,,
71.006382875,-155.8879595,2014-05-11,16,1,28.778831106249996,35.028831106249996,,Schaefer_2020,,17.0,N,,,,,,
71.02440182352942,-155.97634705882354,2014-05-17,17,1,27.571670752941177,37.0422589882353,,Schaefer_2020,,10.0,N,,,,,,
71.16826308823529,-156.2856244117647,2014-06-29,34,1,31.642558885294132,31.642558885294125,,Schaefer_2020,,6.0,N,,,,,,
71.20589782608695,-156.36640206521741,2014-07-10,46,1,31.510606726086966,31.510606726086962,,Schaefer_2020,,18.0,N,,,,,,
71.2040281111111,-156.35301597777774,2014-07-10,45,1,31.783982291111105,35.18398229111111,,Schaefer_2020,,9.0,N,,,,,,
70.93798676923078,-155.7577727692308,2014-04-20,13,1,30.114553738461538,40.8837845076923,,Schaefer_2020,,11.0,N,,,,,,
71.2376084477612,-156.42066634328364,2014-07-20,67,1,34.59283111343283,34.59283111343283,,Schaefer_2020,,58.0,N,,,,,,
70.05780200000001,-153.708087,2013-08-08,4,1,49.175499925,49.175499925,,Schaefer_2020,,42.0,N,,,,,,
71.21454701923078,-156.3603266923077,2014-07-14,52,1,33.34546530384614,33.345465303846154,,Schaefer_2020,,5.0,N,,,,,,
71.2216065,-156.37573808928573,2014-07-16,56,1,42.292275225000004,42.29227522499999,,Schaefer_2020,,14.0,N,,,,,,
71.14430319999998,-156.19761316666663,2014-06-23,30,1,44.628346503333326,44.628346503333326,,Schaefer_2020,,6.0,N,,,,,,
71.08396213636364,-156.05722231818183,2014-06-05,22,1,48.63899629545453,48.72990538636363,,Schaefer_2020,,41.0,N,,,,,,
71.12652248148149,-156.15319566666665,2014-06-18,27,1,49.17880701851852,49.17880701851851,,Schaefer_2020,,40.0,N,,,,,,
71.21790311320754,-156.36315705660385,2014-07-15,53,1,49.114830232075505,49.1148302320755,,Schaefer_2020,,15.0,N,,,,,,
71.04413105555554,-155.98453688888895,2014-05-22,18,1,47.57772763888889,54.52217208333334,,Schaefer_2020,,4.0,N,,,,,,
71.02869205882355,-155.95028570588235,2014-05-17,17,1,45.284510241176484,54.2256867117647,,Schaefer_2020,,14.0,N,,,,,,
71.21190149999998,-156.35701489583334,2014-07-12,48,1,49.60962502604167,49.60962502604167,,Schaefer_2020,,13.0,N,,,,,,
71.05868652631578,-156.01699531578947,2014-05-26,19,1,47.418877842105246,54.20835152631578,,Schaefer_2020,,12.0,N,,,,,,
